swift_code,id,bank,city,branch
VZVDDED1006,7290,VOEB-ZVD BANK FUER ZAHLUNGSVERKEHRSDIENSTLEISTUNGEN GMBH,BONN,(FINANCIAL INSTITUTION TRANSFERS)
VZVDDED1007,7291,VOEB-ZVD BANK FUER ZAHLUNGSVERKEHRSDIENSTLEISTUNGEN GMBH,BONN,(FINANCIAL INSTITUTION TRANSFERS)
VZVDDED1008,7292,VOEB-ZVD BANK FUER ZAHLUNGSVERKEHRSDIENSTLEISTUNGEN GMBH,BONN,(FINANCIAL INSTITUTION TRANSFERS)
VZVDDED1,7293,VOEB-ZVD BANK FUER ZAHLUNGSVERKEHRSDIENSTLEISTUNGEN GMBH,BONN,None
VOITDE68,7294,VOITH FINANCE GMBH,HEIDENHEIM,None
VOWEDE81,7295,VOKSBANK WEINGARTEN EG,BAIENFURT,None
GENODEF1KRW,7296,VOLKBANK MAIN-TAUBER EG,KREUZWERTHEIM,None
GENODEF1FW1,7297,VOLKS- U. RAIFFEISENBANK FUERSTENWALDE SEELOW WR,FUERSTENWALDE,None
GENODEF1FWY,7298,VOLKS- U. RAIFFEISENBANK FUERSTENWALDE SEELOW WR,SEELOW,None
GENODEF1FWX,7299,VOLKS- U. RAIFFEISENBANK FUERSTENWALDE SEELOW WR,WRIEZEN,None
GENODEF1HWV,7300,VOLKS- UND RAIFFEISENBANK (EHM VB) EG,WISMAR,None
GENODES1BBO,7301,VOLKS- UND RAIFFEISENBANK BAD BOLL EG,BAD BOLL,None
GENODEF1SAY,7302,VOLKS- UND RAIFFEISENBANK BAD SALZUNGEN           SCHMALKALDEN EG,SCHMALKALDEN,None
GENODEF1GUE,7303,VOLKS- UND RAIFFEISENBANK EG,GUESTROW,None
GENODEF1EIL,7304,VOLKS- UND RAIFFEISENBANK EISLEBEN EG,EISLEBEN,None
GENODEF1DES,7305,VOLKS- UND RAIFFEISENBANK LEINEBERGLAND,DELLIGSEN,None
GENODEF1PER,7306,VOLKS- UND RAIFFEISENBANK PRIGNITZ EG,PERLEBERG,None
GENODEF1PEX,7307,VOLKS- UND RAIFFEISENBANK PRIGNITZ EG,PRITZWALK,None
VORRDE51,7308,VOLKSBANK - RAIFFEISENBANK RIEDLINGEN EG,RIEDLINGEN,None
GENODED1AAS,7309,VOLKSBANK AACHEN SUED EG,AACHEN,None
GENODE61ACH,7310,VOLKSBANK ACHERN,ACHERN,None
VAFSDE61,7311,VOLKSBANK ACHERN EG FILIALE SASBACH,SASBACH,None
GENODEM1AHZ,7312,VOLKSBANK AHLEN-SASSENBERG-WARENDORF EG,AHLEN,None
GENODEF1VAG,7313,VOLKSBANK AHLHORN-GROSSENKNETEN EG,GROSSENKNETEN,None
GENODES1EBI,7314,VOLKSBANK ALBSTADT EG,ALBSTADT,None
GENODEF1MUA,7315,VOLKSBANK ALLER-OKER EG,MUEDEN (ALLER),None
GENODEF1HOY,7316,VOLKSBANK ALLER-WESER EG,HOYA,None
VOASDE21,7317,VOLKSBANK ALLER-WESER EG,VERDEN,None
GENODES1LEU,7318,VOLKSBANK ALLGAEU-OBERSCHWABEN EG,LEUTKIRCH,None
GENODES1WAN,7319,VOLKSBANK ALLGAEU-WEST EG,WANGEN,None
GENODES1VAH,7320,VOLKSBANK ALTSHAUSEN EG,ALTSHAUSEN,None
GENODES1VAY,7321,VOLKSBANK ALTSHAUSEN EG,EBERSBACH-MUSBACH,None
VOAWDE61,7322,VOLKSBANK ALTSHAUSEN EG IN WILHELMSDORF,WILHELMDSDORF,None
GENODE61AZY,7323,VOLKSBANK ALZEY-WORMS EG,ALZEY,(ALZEY)
VOALDE51,7324,VOLKSBANK ALZEY-WORMS EG,NIERSTEIN,None
GENODEF1COY,7325,VOLKSBANK AM ITH EG COPPENBRUEGGE,SALZHEMMENDORF,None
GENODES1UTV,7326,VOLKSBANK AM WUERTTEMBERG EG,FELLBACH,None
GENODEM1MAB,7327,VOLKSBANK AMELSBUEREN EG,MUENSTER-AMELSBUEREN,None
GENODES1AMM,7328,VOLKSBANK AMMERBUCH EG,AMMERBUCH,None
VOABDES1,7329,VOLKSBANK AMMERBUCH EG,TUBINGEN,None
GENODED1GDY,7330,VOLKSBANK AN DER NIERS EG,ALDEKERK,None
GENODED1GDL,7331,VOLKSBANK AN DER NIERS EG,GELDERN,None
GENODEM1ANR,7332,VOLKSBANK ANROECHTE EG,ANROECHTE,None
GENODEF1AB2,7333,VOLKSBANK ASCHAFFENBURG EG,ASCHAFFENBURG,None
GENODEF1ABY,7334,VOLKSBANK ASCHAFFENBURG EG,GROSSOSTHEIM,None
GENODEF1ABX,7335,VOLKSBANK ASCHAFFENBURG EG,STOCKSTADT AM MAIN,None
GENODEM1CAN,7336,VOLKSBANK ASCHEBERG-HERBERN EG,ASCHEBERG,None
GENODES1VBK,7337,VOLKSBANK BACKNANG,BACKNANG,None
GENODES1VBY,7338,VOLKSBANK BACKNANG,MURRHARDT,None
VBFMDE31,7339,VOLKSBANK BACKNANG FILIALE MURRHARDT,MURRHARDT,None
GENODES1VBM,7340,VOLKSBANK BAD MERGENTHEIM EG,BAD MERGENTHEIM,None
GENODED1BMU,7341,VOLKSBANK BAD MUENDER EG,BAD MUENDER,None
GENODEM1UBO,7342,VOLKSBANK BAD OEYNHAUSEN EG,BAD OEYNHAUSEN,None
GENODEM1HFV,7343,VOLKSBANK BAD OEYNHAUSEN-HERFORD EG,HERFORD,None
GENODEM1HFY,7344,VOLKSBANK BAD OEYNHAUSEN-HERFORD EG,MELLE,None
GENODEM1BSU,7345,VOLKSBANK BAD SALZUFLEN EG,BAD SALZUFLEN,None
GENODEM1BSY,7346,VOLKSBANK BAD SALZUFLEN EG,LEMGO,None
GENODES1SLY,7347,VOLKSBANK BAD SAULGAU EG,MENGEN,None
GENODES1SLG,7348,VOLKSBANK BAD SAULGAU EG,SAULGAU,None
VOBUDE61,7349,VOLKSBANK BAD SAULGAU EG,SIGMARINGEN,None
GENODEF1BAY,7350,VOLKSBANK BADEN-BADEN RASTATT EG,BADEN-BADEN,None
VBRADE6K,7351,VOLKSBANK BADEN-BADEN RASTATT EG,RASTATT,None
GENODES1BAI,7352,VOLKSBANK BAIERSBRONN EG,BAIERSBRONN,None
GENODEF1BAM,7353,VOLKSBANK BAKUM EG,BAKUM,None
GENODES1BAL,7354,VOLKSBANK BALINGEN EG,BALINGEN,None
VOBLDE61,7355,VOLKSBANK BALINGEN EG,ROSENFELD,None
GENODEM1BAU,7356,VOLKSBANK BAUMBERGE EG,BILLERBECK,None
GENODEF1BZV,7357,VOLKSBANK BAUTZEN EG,BAUTZEN,None
GENODEF1BZY,7358,VOLKSBANK BAUTZEN EG,HOYERSWERDA,None
GENODE51BEC,7359,VOLKSBANK BECHTEIM EG,BECHTHEIM,None
GENODEM1BEK,7360,VOLKSBANK BECKUM ZNDL DER VOLKSBANK BECKUM-LIPPSTADT EG,BECKUM,None
GENODEM1LPS,7361,VOLKSBANK BECKUM-LIPPSTADT EG,LIPPSTADT,None
GENODES1BIA,7362,VOLKSBANK BEILSTEIN-ILSFELD-ABSTATT EG,BEILSTEIN,None
GENODES1BIY,7363,VOLKSBANK BEILSTEIN-ILSFELD-ABSTATT EG,ILSFELD,None
GENODEF1BBG,7364,VOLKSBANK BERNBURG EG,BERNBURG,None
GENODEM1BIE,7365,VOLKSBANK BIELEFELD-GUETERSLOH EG,BIELEFELD,None
GENODEM1GTL,7366,VOLKSBANK BIELEFELD-GUETERSLOH EG,GUETERSLOH,None
VBGTDE3M,7367,VOLKSBANK BIELEFELD-GUETERSLOH EG,GUETERSLOH,None
GENODEM1SMZ,7368,VOLKSBANK BIGGE-LENNE EG,ALTENHUNDEM,None
GENODEM1SMA,7369,VOLKSBANK BIGGE-LENNE EG,SCHMALLENBERG,None
GENODEM1HUL,7370,VOLKSBANK BIGGE-LENNE EGG,LENNESTADT,None
GENODED1BIZ,7371,VOLKSBANK BITBURG EG,BADEM,None
GENODES1BLA,7372,VOLKSBANK BLAUBEUREN EG,BLAUBEUREN,None
GENODEF1DAB,7373,VOLKSBANK BLECKEDE-DAHLENBURG EG,DAHLENBURG,None
GENODEM1BOH,7374,VOLKSBANK BOCHOLT EG,BOCHOLT,None
GENODEM1BOX,7375,VOLKSBANK BOCHOLT EG,ISSELBURG,None
GENODEM1BOW,7376,VOLKSBANK BOCHUM WITTEN EG,WITTEN,None
VOBWDE31,7377,VOLKSBANK BOCHUM WITTEN EG,WITTEN,None
GENODEM1BOC,7378,VOLKSBANK BOCHUM-WITTEN EG,BOCHUM,None
GENODEM1BO1,7379,VOLKSBANK BOENEN EG,BOENEN,None
GENODEM1BOY,7380,VOLKSBANK BOENEN EG,NORDBOEGGE,None
GENODEF1WZL,7381,VOLKSBANK BOERDE-BERNBURG EG,BERNBURG,None
VOBDDE81,7382,VOLKSBANK BOERDE-BERNBURG EG,WANZLEBEN-BOERDE,None
GENODEF1BOH,7383,VOLKSBANK BOERSSUM-HORNBURG EG,BOERSSUM,None
GENODEF1BSL,7384,VOLKSBANK BOESEL EG,BOESEL,None
GENODED1BRY,7385,VOLKSBANK BONN RHEIN-SIEG EG,BAD HONNEF,None
GENODED1BRS,7386,VOLKSBANK BONN RHEIN-SIEG EG,BONN,None
GENODEF1GBH,7387,VOLKSBANK BOOKHOLZBERG-LEMWERDER EG,GANDERKESEE,None
GENODEF1BOW,7388,VOLKSBANK BORTFELD,WENDEBURG,None
GENODE61BOX,7389,VOLKSBANK BOXBERG EG,BOXBERG,None
GENODES1VBR,7390,VOLKSBANK BRACKENHEIM-GUEGLINGEN EG,BRACKENHEIM,None
VOBCDE61,7391,VOLKSBANK BRACKENHEIM-GUEGLINGEN EG,GUEGLINGEN,None
GENODES1VBX,7392,VOLKSBANK BRACKENHEIM-GUEGLINGEN EG,ZABERFELD,None
GENODEF1WHO,7393,VOLKSBANK BRAMGAU-WITTLAGE EG,BRAMSCHE,None
GENODE51WBO,7394,VOLKSBANK BRANDOBERNDORF EG,BRANDOBERNDORF-WALDSOLMS,None
GENODEF1BLG,7395,VOLKSBANK BRAUNLAGE EG,BRAUNLAGE,None
GENODE61EMM,7396,VOLKSBANK BREISGAU NORD EG,EMMENDINGEN,None
GENODE61EMY,7397,VOLKSBANK BREISGAU NORD EG,WALDKIRCH,None
GENODE61IHR,7398,VOLKSBANK BREISGAU-SUED EG,BREISACH,None
VOBSDE61,7399,VOLKSBANK BREISGAU-SUED EG,HEITERSHEIM,None
GENODE61IHY,7400,VOLKSBANK BREISGAU-SUED EG,IHRINGEN,None
GENODEF1HB2,7401,VOLKSBANK BREMEN-NORD EG,BREMEN,None
GENODEF1HBX,7402,VOLKSBANK BREMEN-NORD EG,RITTERHUDE,None
VOBEDE21,7403,VOLKSBANK BREMEN-NORD EG,RITTERHUDE,None
GENODES1RNS,7404,VOLKSBANK BRENZTAL EG,GIENGEN,None
GENODES1RNY,7405,VOLKSBANK BRENZTAL EG,NIEDERSTOTZINGEN,None
GENODEM1BRI,7406,VOLKSBANK BRILON, ZNDL DER VOLKSBANK BRILON-BUEREN-SALZKOTTEN EG,BRILON,None
GENODEM1BUZ,7407,VOLKSBANK BRILON-BUEREN-SALZKOTTEN EG,BUEREN,None
GENODEM1BUS,7408,VOLKSBANK BRILON-BUEREN-SALZKOTTEN EG,SALZKOTTEN,None
GENODE61BTT,7409,VOLKSBANK BRUCHSAL-BRETTEN EG,BRETTEN,None
GENODE61BTY,7410,VOLKSBANK BRUCHSAL-BRETTEN EG,BRUCHSAL,None
GENODED1KBN,7411,VOLKSBANK BRUEGGEN-NETTETAL EG, ZNDL DER VOLKSBANKKREFELD EG,BRUEGGEN-BRACHT,None
GENODE61ORH,7412,VOLKSBANK BRUHRAIN-KRAICH-HARDT EG,OBERHAUSEN-RHEINHAUSEN,None
GENODE61BHL,7413,VOLKSBANK BUEHL EG,BUEHL,None
GENODE61BH1,7414,VOLKSBANK BUEHL EG,KEHL,None
GENODEM1BUL,7415,VOLKSBANK BULDERN NIEDERLASSUNG DER VOLKSBANK NOTTULN EG,DUELMEN-BULDERN,None
GENODE51BUT,7416,VOLKSBANK BUTZBACH EG,BUTZBACH,None
VOCHDE81,7417,VOLKSBANK CHEMNITZ EG,ANNABERG-BUCHHOLZ,None
GENODEF1CH1,7418,VOLKSBANK CHEMNITZ EG,CHEMNITZ,None
GENODEF1CHZ,7419,VOLKSBANK CHEMNITZ EG,ZWICKAU,None
GENODEF1CLZ,7420,VOLKSBANK CLENZE-HITZACKER EG,CLENZE,None
GENODEF1CLP,7421,VOLKSBANK CLOPPENBURG EG,CLOPPENBURG,None
GENODE51DAA,7422,VOLKSBANK DAADEN EG,DAADEN,None
GENODEF1DAM,7423,VOLKSBANK DAMMER BERGE EG,DAMME,None
VODBDE21,7424,VOLKSBANK DAMMER BERGE EG,HOLDORF,None
GENODEF1VBD,7425,VOLKSBANK DARMSTADT-SUEDHESSEN EG,DARMSTADT,None
GENODEF1VDA,7426,VOLKSBANK DASSEL EG,DASSEL,None
GENODES1VDY,7427,VOLKSBANK DEISSLINGEN EG,BOESINGEN,None
GENODES1VDL,7428,VOLKSBANK DEISSLINGEN EG,DEISSLINGEN,None
VODEDE61,7429,VOLKSBANK DEISSLINGEN EG,DEISSLINGEN-LAUFFEN,None
GENODEM1DLB,7430,VOLKSBANK DELBRUECK-HOEVELHOF EG,DELBRUECK,None
VODLDE21,7431,VOLKSBANK DELITZSCH EG,BAD DUEBEN,None
GENODEF1DZ1,7432,VOLKSBANK DELITZSCH EG,DELITZSCH,None
GENODEF1DM1,7433,VOLKSBANK DEMMIN EG,DEMMIN,None
GENODEF1DMY,7434,VOLKSBANK DEMMIN EG,JARMEN,None
VDGZDE81,7435,VOLKSBANK DESSAU GST. ZERBST,ZERBST,None
GENODEF1DS1,7436,VOLKSBANK DESSAU-ANHALT EG,DESSAU,None
GENODES1DEH,7437,VOLKSBANK DETTENHAUSEN EG,DETTENHAUSEN,None
VODIDE21,7438,VOLKSBANK DIEPHOLZ-BARNSTORF EG,BARNSTORF,None
GENODEF1BNT,7439,VOLKSBANK DIEPHOLZ-BARNSTORF EG,DIEPHOLZ,None
GENODE51DIL,7440,VOLKSBANK DILL EG,DILLENBURG,None
VDVRDE5D,7441,VOLKSBANK DILL EG,DILLENBURG,None
GENODE51DIX,7442,VOLKSBANK DILL EG -VOLKSBANK UND RAIFFEISENBANK,EWERSBACH,None
VODGDE51,7443,VOLKSBANK DILLINGEN,NALBACH,None
GENODE51DSA,7444,VOLKSBANK DILLINGEN EG,DILLINGEN,None
GENODED1DLK,7445,VOLKSBANK DINSLAKEN EG,DINSLAKEN,None
GENODES1TUY,7446,VOLKSBANK DONAU-NECKAR EG,SPAICHINGEN,None
GENODES1VDS,7447,VOLKSBANK DORNSTETTEN EG,DORNSTETTEN,None
GENODEM1DSY,7448,VOLKSBANK DORSTEN EG,WULFEN,None
GENODEM1DNW,7449,VOLKSBANK DORTMUND-NORDWEST EG,DORTMUND,None
GENODEM1DNY,7450,VOLKSBANK DORTMUND-NORDWEST EG,LUTGENDORTMUND,None
GENODE51DRE,7451,VOLKSBANK DREIEICH EG,DREIEICH,None
GENODE51DRY,7452,VOLKSBANK DREIEICH EG,DREIEICH,None
VOLODE61DTK,7453,VOLKSBANK DREILAENDERECK EG,LOERRACH,(LOERRACH)
VOLODE66,7454,VOLKSBANK DREILAENDERECK EG,LOERRACH,None
GENODEF1DRS,7455,VOLKSBANK DRESDEN-BAUTZEN,DRESDEN,None
GENODED1DHK,7456,VOLKSBANK DUENNWALD-HOLWEIDE EG,KOELN,None
GENODED1DUE,7457,VOLKSBANK DUEREN EG,DUEREN,None
GENODED1NSS,7458,VOLKSBANK DUESSELDORF NEUSS,NEUSS,None
GENODED1DNE,7459,VOLKSBANK DUESSELDORF NEUSS EG,DUESSELDORF,None
GENODED1DNY,7460,VOLKSBANK DUESSELDORF NEUSS EG,RATINGEN,None
VODNDE81,7461,VOLKSBANK DUSSELDORF NEUSS EG,NEUSS,None
GENODEF1EW1,7462,VOLKSBANK EBERSWALDE EG,EBERSWALDE,None
VOLNDE21,7463,VOLKSBANK EG,ALFELD (LEINE),None
VOLSDE61,7464,VOLKSBANK EG,ASSAMSTADT,None
GENODEF1KOY,7465,VOLKSBANK EG,BITTERFELD,None
GENODEF1OHX,7466,VOLKSBANK EG,BREMERVOERDE,None
GENODEF1SUY,7467,VOLKSBANK EG,BRUCHHAUSEN-VILSEN,None
GENODE51BUE,7468,VOLKSBANK EG,BUEDINGEN,None
VOKBDE61,7469,VOLKSBANK EG,DONAUESCHINGEN,None
GENODEF1ELM,7470,VOLKSBANK EG,ELMSHORN,None
GENODE61ENG,7471,VOLKSBANK EG,ENGEN,None
GENODEF1FRB,7472,VOLKSBANK EG,FREDENBECK,None
GENODEF1KOE,7473,VOLKSBANK EG,KOETHEN,None
VOSADE61,7474,VOLKSBANK EG,KRUMBACH,None
VOKSDE51,7475,VOLKSBANK EG,MARKDORF,None
GENODE61MHR,7476,VOLKSBANK EG,MUEHLHAUSEN-RETTIGHEIM,None
GENODE51NID,7477,VOLKSBANK EG,NIDDA,None
GENODEF1815,7478,VOLKSBANK EG,OLDENDORF,None
GENODEF1SUZ,7479,VOLKSBANK EG,OTTERSBERG,None
GENODEF1PAT,7480,VOLKSBANK EG,PATTENSEN,None
VOKNDE61,7481,VOLKSBANK EG,RADOLFZELL,None
GENODEF1SES,7482,VOLKSBANK EG,SEESEN,None
GENODEF1SEY,7483,VOLKSBANK EG,SEESEN,None
GENODEF1SUM,7484,VOLKSBANK EG,SOTTRUM,None
GENODEF1PAZ,7485,VOLKSBANK EG,SPRINGE,None
VOGODE61,7486,VOLKSBANK EG,ST. GEORGEN,None
GENODEF1STY,7487,VOLKSBANK EG,STEYERBERG,None
GENODE61UBY,7488,VOLKSBANK EG,STOCKACH,None
GENODEF1STZ,7489,VOLKSBANK EG,STOLZENAU,None
GENODEF1SUL,7490,VOLKSBANK EG,SULINGEN,None
GENODE61UBE,7491,VOLKSBANK EG,UEBERLINGEN,None
GENODE51ULR,7492,VOLKSBANK EG,ULRICHSTEIN (VOGELSBERGKREIS),None
GENODE61VS1,7493,VOLKSBANK EG,VILLINGEN-SCHWENNINGEN,None
GENODEF1VSO,7494,VOLKSBANK EG,VOLLERSODE,None
GENODEM1WLW,7495,VOLKSBANK EG,WALTROP,None
GENODEM1AHL,7496,VOLKSBANK EG,WARENDORF,None
GENODEF1WFV,7497,VOLKSBANK EG,WOLFENBUETTEL,None
GENODEF1ADE,7498,VOLKSBANK EG ADELEBSEN,ADELEBSEN,None
GENODEF1AST,7499,VOLKSBANK EG AHLERSTEDT,AHLERSTEDT,None
GENODEF1HTR,7500,VOLKSBANK EG BAD LAER-BORGLOH-HILTER-MELLE,HILTER,None
VOBFDE21,7501,VOLKSBANK EG BRAUNSCHWEIG WOLFSBURG,BRAUNSCHWEIG,None
GENODEF1WOB,7502,VOLKSBANK EG BRAUNSCHWEIG WOLFSBURG,WOLFSBURG,None
GENODEF1BEV,7503,VOLKSBANK EG BREMERHAVEN-CUXLAND,BEVERSTEDT,None
VOBMDE51,7504,VOLKSBANK EG BREMERHAVEN-CUXLAND,LANGEN,None
GENODEF1HBV,7505,VOLKSBANK EG BREMERHAVEN-WESERMUENDE,BREMERHAVEN,None
GENODEF1GSC,7506,VOLKSBANK EG DELMENHORST SCHIERBROK,DELMENHORST,None
GENODEF1GSY,7507,VOLKSBANK EG DELMENHORST SCHIERBROK,GANDERKESEE,None
GENODE51EPT,7508,VOLKSBANK EG EPPERTSHAUSEN,EPPERTSHAUSEN,None
GENODEF1GA1,7509,VOLKSBANK EG GARDELEGEN,GARDELEGEN,None
GENODEF1RUJ,7510,VOLKSBANK EG GERA JENA RUDOLSTADT,RUDOLSTADT,None
GENODE51REI,7511,VOLKSBANK EG GERSPRENTZTAL-OTZBERG,REICHELSHEIM (ODENWALD),None
GENODES1FDS,7512,VOLKSBANK EG HORB-FREUDENSTADT,FREUDENSTADT,None
GENODES1FDY,7513,VOLKSBANK EG HORB-FREUDENSTADT,HORB,None
GENODEF1LIR,7514,VOLKSBANK EG LOENINGEN,LINDERN,None
GENODEF1LOG,7515,VOLKSBANK EG LOENINGEN,LOENINGEN,None
GENODE61MOS,7516,VOLKSBANK EG MOSBACH,MOSBACH,None
GENODE61MOY,7517,VOLKSBANK EG MOSBACH,SCHEFFLENZ,None
GENODEF1NIN,7518,VOLKSBANK EG NIENBURG,NIENBURG (WESER),None
GENODEF1NIY,7519,VOLKSBANK EG NIENBURG,WUNSTORF,None
GENODEF1BVO,7520,VOLKSBANK EG OSTERHOLZ-SCHARMBECK,BREMERVOERDE,None
GENODEF1GNA,7521,VOLKSBANK EG OSTERHOLZ-SCHARMBECK,GNARRENBURG,None
GENODEF1OHZ,7522,VOLKSBANK EG OSTERHOLZ-SCHARMBECK,OSTERHOLZ-SCHARMBECK,None
GENODEF1SGH,7523,VOLKSBANK EG SANGERHAUSEN,SANGERHAUSEN,None
GENODEF1WRY,7524,VOLKSBANK EG WESTRHAUDERFEHN,OSTRHAUDERFEHN,None
GENODEF1WRH,7525,VOLKSBANK EG WESTRHAUDERFEHN,RHAUDERFEHN,None
GENODEF1SHR,7526,VOLKSBANK EG, BASSUM, STUHR, SYKE,SYKE,None
GENODEF1SHY,7527,VOLKSBANK EG, BASSUM, STUHR, SYKE,SYKE,None
GENODEM1WLY,7528,VOLKSBANK EG, WALTROP,WALTROP,None
GENODE51EGE,7529,VOLKSBANK EGELSBACH EG,EGELSBACH,None
GENODED1BIT,7530,VOLKSBANK EIFEL EG,BITBURG,None
GENODED1PRY,7531,VOLKSBANK EIFEL MITTE EG,GEROLSTEIN,None
GENODED1PRU,7532,VOLKSBANK EIFEL MITTE EG,PRUEM,None
GENODEF1EIN,7533,VOLKSBANK EINBECK EG,EINBECK,None
GENODEM1EPW,7534,VOLKSBANK EISBERGEN EG,PORTA WESTFALICA,None
GENODEF1ESN,7535,VOLKSBANK EISENBERG - ETHIKBANK,EISENBERG,None
GENODEM1EWB,7536,VOLKSBANK ELSEN-WEWER-BORCHEN EG,PADERBORN-ELSEN,None
GENODEF1JEY,7537,VOLKSBANK ELSTERLAND EG,ANNABURG,None
GENODEF1LIB,7538,VOLKSBANK ELSTERLAND EG,BAD LIEBENWERDA,None
GENODEF1JE1,7539,VOLKSBANK ELSTERLAND EG,JESSEN,None
GENODED1EMR,7540,VOLKSBANK EMMERICH-REES EG,EMMERICH,None
GENODEF1LTH,7541,VOLKSBANK EMSTAL EG,LATHEN,None
GENODEF1EMK,7542,VOLKSBANK EMSTEK EG,EMSTEK,None
GENODEM1ESP,7543,VOLKSBANK ENGER, ZNDL DER VOLKSBANK BAD OEYNHAUSEN-HERFORD EG,ENGER,None
GENODEM1EOW,7544,VOLKSBANK ENNIGER OSTENFELDE-WESTKIRCHEN EG,ENNIGERLOH-ENNIGER,None
GENODED1ERY,7545,VOLKSBANK ERFT EG,BERGHEIM,None
GENODED1ERE,7546,VOLKSBANK ERFT EG,ELSDORF,None
GENODED1EHE,7547,VOLKSBANK ERKELENZ EG,ERKELENZ,None
GENODEM1ERR,7548,VOLKSBANK ERLE EG,RAESFELD-ERLE,None
GENODES1MTZ,7549,VOLKSBANK ERMSTAL-ALB EG,METZINGEN,None
GENODEF1ANA,7550,VOLKSBANK ERZGEBIRGE EG,ANNABERG-BUCHHOLZ,None
GENODEF1ESE,7551,VOLKSBANK ESENS EG,ESENS,None
GENODEF1ESO,7552,VOLKSBANK ESSEN-CAPPELN EG,CAPPELN,None
VOESDE21,7553,VOLKSBANK ESSEN-CAPPELN EG,CAPPELN,None
GENODEF1ESX,7554,VOLKSBANK ESSEN-CAPPELN EG,ESSEN,None
GENODES1ESS,7555,VOLKSBANK ESSLINGEN EG,ESSLINGEN,None
GENODES1ESY,7556,VOLKSBANK ESSLINGEN EG,OSTFILDERN,None
GENODEF1EWG,7557,VOLKSBANK ESTERWEGEN EG,ESTERWEGEN,None
GENODE61ETT,7558,VOLKSBANK ETTLINGEN EG,ETTLINGEN,None
GENODED1EVY,7559,VOLKSBANK EUSKIRCHEN EG,BAD MUENSTEREIFEL,None
GENODED1EVB,7560,VOLKSBANK EUSKIRCHEN EG,EUSKIRCHEN,None
VOEKDED1,7561,VOLKSBANK EUSKIRCHEN EG,MECHERNICH,None
GENODEF1EUT,7562,VOLKSBANK EUTIN RAIFFEISENBANK EG,EUTIN,None
GENODE51FEL,7563,VOLKSBANK FELDATAL EG,FELDATAL,None
GENODE51FEY,7564,VOLKSBANK FELDATAL EG,SCHWALMTAL,None
GENODES1NHB,7565,VOLKSBANK FILDER EG,NEUHAUSEN AUF DEN FILDERN,None
GENODES1VFT,7566,VOLKSBANK FLEIN-TALHEIM EG,FLEIN,None
GENODEF1FOZ,7567,VOLKSBANK FORCHHEIM EG,BIEBERBACH,None
GENODEF1FOH,7568,VOLKSBANK FORCHHEIM EG,FORCHHEIM,None
GENODEF1PRE,7569,VOLKSBANK FORCHHEIM EG,PRETZFELD,None
GENODE61BUC,7570,VOLKSBANK FRANKEN EG,BUCHEN,None
VOFADE51,7571,VOLKSBANK FRANKEN EG,WALLDUERN,None
GENODES1FAN,7572,VOLKSBANK FREIBERG UND UMGEBUNG EG,FREIBERG AM NECKAR,None
VOFMDE61,7573,VOLKSBANK FREIBERG UND UMGEBUNG EG,LUDWIGSBURG,None
GENODES1FAY,7574,VOLKSBANK FREIBERG UND UMGEBUNG EG,LUDWIGSBURG-EGLOSHEIM,None
GENODE61FR1,7575,VOLKSBANK FREIBURG EG,FREIBURG IM BREISGAU,None
GENODE61FRY,7576,VOLKSBANK FREIBURG EG,KIRCHZARTEN,None
GENODES1VFY,7577,VOLKSBANK FRIEDRICHSHAFEN EG,ERISKIRCH,None
GENODES1VFN,7578,VOLKSBANK FRIEDRICHSHAFEN EG,FRIEDRICHSHAFEN,None
VOFEDE61,7579,VOLKSBANK FRIEDRICHSHAFEN EG,LANGENARGEN,None
GENODES1TET,7580,VOLKSBANK FRIEDRICHSHAFEN-TETTNANG,TETTNANG,None
GENODEF1HUD,7581,VOLKSBANK GANDERKESEE-HUDE EG,HUDE,None
GENODED1GBZ,7582,VOLKSBANK GEBHARDSHAIN EG,ELKENROTH,None
GENODED1GBS,7583,VOLKSBANK GEBHARDSHAIN EG,GEBHARDSHAIN,None
VOGSDE21,7584,VOLKSBANK GEEST EG,APENSEN,None
GENODEF1APE,7585,VOLKSBANK GEEST EG,HARSEFELD,None
GENODEF1BRV,7586,VOLKSBANK GEESTE-NORD EG,SCHIFFDORF,None
GENODEF1BRY,7587,VOLKSBANK GEESTE-NORD EG,SCHIFFDORF-SPADEN,None
GENODEM1BOG,7588,VOLKSBANK GEMEN EG,BORKEN-GEMEN,None
GENODED1GKK,7589,VOLKSBANK GEMUEND-KALL EG,KALL,None
GENODEM1GE1,7590,VOLKSBANK GESCHER EG,GESCHER,None
GENODEF1GFV,7591,VOLKSBANK GIFHORN EG,GIFHORN,None
GENODE61GLM,7592,VOLKSBANK GLAN-MUENCHWEILER EG,GLAN-MUENCHWEILER,None
GENODEF1HGY,7593,VOLKSBANK GMHUETTE-HAGEN-BISSENDORF EG (GHB),BISSENDORF,None
GENODEF1HGM,7594,VOLKSBANK GMHUETTE-HAGEN-BISSENDORF EG (GHB),GEORGSMARIENHUETTE,None
GENODES1VGP,7595,VOLKSBANK GOEPPINGEN EG,GOEPPINGEN,None
GENODEF1GOE,7596,VOLKSBANK GOETTINGEN EG,GOETTINGEN,None
GENODEF1GOY,7597,VOLKSBANK GOETTINGEN EG,NOERTEN-HARDENBERG,None
VOGTDE21,7598,VOLKSBANK GOETTINGEN EG,NORTHEIM,None
