swift_code,id,bank,city,branch
RGVMNL2R130,902,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R131,903,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R132,904,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R133,905,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R134,906,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R135,907,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R136,908,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R137,909,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R138,910,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R139,911,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R140,912,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R141,913,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R142,914,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R143,915,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R144,916,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R145,917,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R146,918,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R147,919,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R148,920,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R149,921,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R150,922,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R151,923,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R152,924,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R153,925,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R154,926,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R155,927,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R156,928,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R157,929,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R158,930,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R159,931,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R160,932,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R161,933,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R162,934,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R163,935,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R164,936,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R165,937,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R166,938,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R167,939,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R168,940,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R169,941,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R170,942,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R171,943,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R172,944,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R173,945,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R174,946,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R175,947,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R176,948,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R177,949,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R178,950,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R179,951,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R180,952,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R181,953,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R182,954,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R183,955,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R184,956,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R185,957,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R186,958,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R187,959,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R188,960,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R189,961,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R190,962,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R191,963,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R192,964,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R193,965,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R194,966,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R195,967,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R196,968,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R197,969,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R198,970,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R199,971,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R200,972,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R201,973,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R202,974,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R203,975,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R204,976,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R205,977,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R206,978,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R207,979,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R208,980,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R209,981,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R210,982,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R211,983,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R212,984,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R213,985,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R214,986,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R215,987,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R216,988,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R217,989,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R218,990,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R219,991,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R220,992,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R221,993,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R222,994,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R223,995,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R224,996,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R225,997,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R226,998,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R227,999,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R228,1000,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R229,1001,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R230,1002,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R231,1003,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R232,1004,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R233,1005,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R234,1006,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R235,1007,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R236,1008,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R237,1009,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R238,1010,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R239,1011,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R240,1012,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R241,1013,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R242,1014,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R243,1015,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R244,1016,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R245,1017,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R246,1018,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R247,1019,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R248,1020,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R249,1021,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R250,1022,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2R40L,1023,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RA15,1024,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RA20,1025,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RA25,1026,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RA30,1027,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RA35,1028,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RA40,1029,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RABL,1030,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RACG,1031,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RAGA,1032,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RAGB,1033,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RAKI,1034,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RALA,1035,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RALE,1036,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RAMA,1037,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RAMI,1038,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RANA,1039,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RANN,1040,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RAPN,1041,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RARE,1042,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RAS1,1043,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RASG,1044,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RASU,1045,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RATE,1046,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RAU1,1047,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RAU2,1048,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RAU3,1049,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RAUG,1050,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RBAK,1051,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RBAL,1052,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RBLA,1053,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RBPD,1054,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RBUC,1055,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RCCE,1056,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RCCO,1057,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RCDE,1058,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RCE1,1059,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RCE7,1060,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RCE8,1061,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RCEH,1062,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RCER,1063,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RCFW,1064,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RCGI,1065,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RCLE,1066,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RCLI,1067,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RCLM,1068,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RCOB,1069,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RCOO,1070,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RCPE,1071,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RCRS,1072,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RCUB,1073,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RCUU,1074,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RDEF,1075,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RDHC,1076,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RDHO,1077,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RDIN,1078,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RDNE,1079,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RDOM,1080,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RDST,1081,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RDUU,1082,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RDYN,1083,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RE13,1084,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2REBN,1085,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2REC1,1086,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2REC7,1087,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2REC8,1088,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RECB,1089,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2REFG,1090,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2REGB,1091,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RELD,1092,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2REM1,1093,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2REMN,1094,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2REMQ,1095,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2REMS,1096,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2REMT,1097,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2REMV,1098,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2REN2,1099,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RENE,1100,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RERA,1101,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RESC,1102,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2REUN,1103,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2REVO,1104,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2REXC,1105,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RFA2,1106,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RFCD,1107,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RFCI,1108,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RFEU,1109,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RFIB,1110,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RFIE,1111,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RFII,1112,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RFIP,1113,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RGCE,1114,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RGCS,1115,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RGFR,1116,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RGGT,1117,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RGLF,1118,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RGLK,1119,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RGLV,1120,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RGSR,1121,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RGTA,1122,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RH13,1123,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RHAL,1124,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RHB0,1125,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RHBH,1126,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RHBU,1127,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RHBZ,1128,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RHCI,1129,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RHFG,1130,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RHIF,1131,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RHOF,1132,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RHON,1133,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RHY0,1134,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RHYA,1135,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RHYF,1136,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RIEH,1137,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RIFD,1138,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RIGB,1139,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RIGC,1140,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RIGH,1141,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RIH1,1142,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RINF,1143,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RIUI,1144,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RKAI,1145,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RKPL,1146,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RLAT,1147,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
RGVMNL2RLCD,1148,ROBECO INSTITUTIONAL ASSET MANAGEMENT B.V.,ROTTERDAM,None
